name,slottime_GMT,slottype,slotavg,pointTitle
SneeHall.Elec.Solar.PowerScout3037/kW_System,2021-11-19 00:00:00,D,0.239843750,Photovoltaic Power Production
SneeHall.STM.M22-V/AverageMassFlow,2021-11-19 00:00:00,D,557.080737500,Steam
SneeHall.CW.FP/TONS,2021-11-20 00:00:00,D,4.888832187,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2021-11-20 00:00:00,D,115.636623376,Electric
SneeHall.Elec.Solar.PowerScout3037/kW_System,2021-11-20 00:00:00,D,0.194791666,Photovoltaic Power Production
SneeHall.STM.M22-V/AverageMassFlow,2021-11-20 00:00:00,D,662.989021875,Steam
SneeHall.CW.FP/TONS,2021-11-21 00:00:00,D,5.150284531,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2021-11-21 00:00:00,D,114.227154046,Electric
SneeHall.Elec.Solar.PowerScout3037/kW_System,2021-11-21 00:00:00,D,0.140625000,Photovoltaic Power Production
SneeHall.STM.M22-V/AverageMassFlow,2021-11-21 00:00:00,D,549.786596875,Steam
SneeHall.CW.FP/TONS,2021-11-22 00:00:00,D,5.184387447,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2021-11-22 00:00:00,D,121.035677083,Electric
SneeHall.Elec.Solar.PowerScout3037/kW_System,2021-11-22 00:00:00,D,0.100000000,Photovoltaic Power Production
SneeHall.STM.M22-V/AverageMassFlow,2021-11-22 00:00:00,D,583.875852083,Steam
SneeHall.CW.FP/TONS,2021-11-23 00:00:00,D,4.825377031,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2021-11-23 00:00:00,D,121.619010416,Electric
SneeHall.Elec.Solar.PowerScout3037/kW_System,2021-11-23 00:00:00,D,0.201041666,Photovoltaic Power Production
SneeHall.STM.M22-V/AverageMassFlow,2021-11-23 00:00:00,D,715.374922916,Steam
SneeHall.CW.FP/TONS,2021-11-24 00:00:00,D,5.100335651,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2021-11-24 00:00:00,D,114.734895833,Electric
SneeHall.Elec.Solar.PowerScout3037/kW_System,2021-11-24 00:00:00,D,0.457291666,Photovoltaic Power Production
SneeHall.STM.M22-V/AverageMassFlow,2021-11-24 00:00:00,D,731.529011458,Steam
SneeHall.CW.FP/TONS,2021-11-25 00:00:00,D,5.361281015,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2021-11-25 00:00:00,D,104.693766233,Electric
SneeHall.Elec.Solar.PowerScout3037/kW_System,2021-11-25 00:00:00,D,0.031250000,Photovoltaic Power Production
SneeHall.STM.M22-V/AverageMassFlow,2021-11-25 00:00:00,D,536.386934375,Steam
SneeHall.CW.FP/TONS,2021-11-26 00:00:00,D,5.133697864,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2021-11-26 00:00:00,D,105.375718015,Electric
SneeHall.Elec.Solar.PowerScout3037/kW_System,2021-11-26 00:00:00,D,0.018750000,Photovoltaic Power Production
SneeHall.STM.M22-V/AverageMassFlow,2021-11-26 00:00:00,D,556.077050000,Steam
SneeHall.CW.FP/TONS,2021-11-27 00:00:00,D,5.108485885,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2021-11-27 00:00:00,D,104.041666666,Electric
SneeHall.Elec.Solar.PowerScout3037/kW_System,2021-11-27 00:00:00,D,0.193750000,Photovoltaic Power Production
SneeHall.STM.M22-V/AverageMassFlow,2021-11-27 00:00:00,D,704.340141666,Steam
SneeHall.CW.FP/TONS,2021-11-28 00:00:00,D,5.113670598,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2021-11-28 00:00:00,D,106.228125000,Electric
SneeHall.Elec.Solar.PowerScout3037/kW_System,2021-11-28 00:00:00,D,0.001041666,Photovoltaic Power Production
SneeHall.STM.M22-V/AverageMassFlow,2021-11-28 00:00:00,D,714.136631250,Steam
SneeHall.CW.FP/TONS,2021-11-29 00:00:00,D,4.547573125,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2021-11-29 00:00:00,D,118.750520833,Electric
SneeHall.Elec.Solar.PowerScout3037/kW_System,2021-11-29 00:00:00,D,0.147916666,Photovoltaic Power Production
SneeHall.STM.M22-V/AverageMassFlow,2021-11-29 00:00:00,D,729.342083333,Steam
SneeHall.CW.FP/TONS,2021-11-30 00:00:00,D,4.614227786,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2021-11-30 00:00:00,D,125.562239583,Electric
SneeHall.Elec.Solar.PowerScout3037/kW_System,2021-11-30 00:00:00,D,0.088541666,Photovoltaic Power Production
SneeHall.STM.M22-V/AverageMassFlow,2021-11-30 00:00:00,D,748.136513541,Steam
SneeHall.CW.FP/TONS,2021-12-01 00:00:00,D,4.590822135,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2021-12-01 00:00:00,D,125.442968750,Electric
SneeHall.Elec.Solar.PowerScout3037/kW_System,2021-12-01 00:00:00,D,0.322916666,Photovoltaic Power Production
SneeHall.STM.M22-V/AverageMassFlow,2021-12-01 00:00:00,D,592.550996875,Steam
SneeHall.CW.FP/TONS,2021-12-02 00:00:00,D,4.779382744,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2021-12-02 00:00:00,D,128.855208333,Electric
SneeHall.Elec.Solar.PowerScout3037/kW_System,2021-12-02 00:00:00,D,0.033333333,Photovoltaic Power Production
SneeHall.STM.M22-V/AverageMassFlow,2021-12-02 00:00:00,D,508.023109375,Steam
SneeHall.CW.FP/TONS,2021-12-03 00:00:00,D,4.597181309,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2021-12-03 00:00:00,D,132.894428969,Electric
SneeHall.Elec.Solar.PowerScout3037/kW_System,2021-12-03 00:00:00,D,0.137150837,Photovoltaic Power Production
SneeHall.STM.M22-V/AverageMassFlow,2021-12-03 00:00:00,D,544.744384958,Steam
SneeHall.CW.FP/TONS,2021-12-04 00:00:00,D,4.845246348,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2021-12-04 00:00:00,D,118.267029972,Electric
SneeHall.Elec.Solar.PowerScout3037/kW_System,2021-12-04 00:00:00,D,0.309782608,Photovoltaic Power Production
SneeHall.STM.M22-V/AverageMassFlow,2021-12-04 00:00:00,D,602.842084196,Steam
SneeHall.CW.FP/TONS,2021-12-05 00:00:00,D,4.695552864,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2021-12-05 00:00:00,D,120.070833333,Electric
SneeHall.Elec.Solar.PowerScout3037/kW_System,2021-12-05 00:00:00,D,0.079166666,Photovoltaic Power Production
SneeHall.STM.M22-V/AverageMassFlow,2021-12-05 00:00:00,D,654.199337500,Steam
SneeHall.CW.FP/TONS,2021-12-06 00:00:00,D,4.519857610,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2021-12-06 00:00:00,D,130.155729166,Electric
SneeHall.Elec.Solar.PowerScout3037/kW_System,2021-12-06 00:00:00,D,0.023958333,Photovoltaic Power Production
SneeHall.STM.M22-V/AverageMassFlow,2021-12-06 00:00:00,D,468.721928125,Steam
SneeHall.CW.FP/TONS,2021-12-07 00:00:00,D,4.186302812,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2021-12-07 00:00:00,D,133.603125000,Electric
SneeHall.Elec.Solar.PowerScout3037/kW_System,2021-12-07 00:00:00,D,0.061458333,Photovoltaic Power Production
SneeHall.STM.M22-V/AverageMassFlow,2021-12-07 00:00:00,D,679.546885416,Steam
SneeHall.CW.FP/TONS,2021-12-08 00:00:00,D,4.051459765,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2021-12-08 00:00:00,D,127.032727272,Electric
SneeHall.Elec.Solar.PowerScout3037/kW_System,2021-12-08 00:00:00,D,0.089583333,Photovoltaic Power Production
SneeHall.STM.M22-V/AverageMassFlow,2021-12-08 00:00:00,D,748.232555208,Steam
SneeHall.CW.FP/TONS,2021-12-09 00:00:00,D,3.961322051,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2021-12-09 00:00:00,D,129.083028720,Electric
SneeHall.Elec.Solar.PowerScout3037/kW_System,2021-12-09 00:00:00,D,0.033333333,Photovoltaic Power Production
SneeHall.STM.M22-V/AverageMassFlow,2021-12-09 00:00:00,D,785.977758333,Steam
SneeHall.CW.FP/TONS,2021-12-10 00:00:00,D,3.870089375,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2021-12-10 00:00:00,D,126.678125000,Electric
SneeHall.Elec.Solar.PowerScout3037/kW_System,2021-12-10 00:00:00,D,0.057291666,Photovoltaic Power Production
SneeHall.STM.M22-V/AverageMassFlow,2021-12-10 00:00:00,D,654.357973958,Steam
SneeHall.CW.FP/TONS,2021-12-11 00:00:00,D,8.295197083,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2021-12-11 00:00:00,D,117.242447916,Electric
SneeHall.Elec.Solar.PowerScout3037/kW_System,2021-12-11 00:00:00,D,0.016666666,Photovoltaic Power Production
SneeHall.STM.M22-V/AverageMassFlow,2021-12-11 00:00:00,D,484.295105208,Steam
SneeHall.CW.FP/TONS,2021-12-12 00:00:00,D,5.648221067,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2021-12-12 00:00:00,D,115.734025974,Electric
SneeHall.Elec.Solar.PowerScout3037/kW_System,2021-12-12 00:00:00,D,0.402083333,Photovoltaic Power Production
SneeHall.STM.M22-V/AverageMassFlow,2021-12-12 00:00:00,D,558.927498177,Steam
SneeHall.CW.FP/TONS,2021-12-13 00:00:00,D,6.102117057,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2021-12-13 00:00:00,D,122.796083550,Electric
SneeHall.Elec.Solar.PowerScout3037/kW_System,2021-12-13 00:00:00,D,0.457291666,Photovoltaic Power Production
SneeHall.STM.M22-V/AverageMassFlow,2021-12-13 00:00:00,D,463.458652083,Steam
SneeHall.CW.FP/TONS,2021-12-14 00:00:00,D,5.495043750,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2021-12-14 00:00:00,D,128.712727272,Electric
SneeHall.Elec.Solar.PowerScout3037/kW_System,2021-12-14 00:00:00,D,0.440625000,Photovoltaic Power Production
SneeHall.STM.M22-V/AverageMassFlow,2021-12-14 00:00:00,D,340.847394791,Steam
SneeHall.CW.FP/TONS,2021-12-15 00:00:00,D,5.449131979,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2021-12-15 00:00:00,D,128.469712793,Electric
SneeHall.Elec.Solar.PowerScout3037/kW_System,2021-12-15 00:00:00,D,0.026041666,Photovoltaic Power Production
SneeHall.STM.M22-V/AverageMassFlow,2021-12-15 00:00:00,D,550.288091406,Steam
SneeHall.CW.FP/TONS,2021-12-16 00:00:00,D,47.225390791,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2021-12-16 00:00:00,D,122.609090909,Electric
SneeHall.Elec.Solar.PowerScout3037/kW_System,2021-12-16 00:00:00,D,0.190625000,Photovoltaic Power Production
SneeHall.STM.M22-V/AverageMassFlow,2021-12-16 00:00:00,D,487.797302343,Steam
SneeHall.Elec.PowerScout3/kWsystem,2021-12-17 00:00:00,D,117.160313315,Electric
SneeHall.Elec.Solar.PowerScout3037/kW_System,2021-12-17 00:00:00,D,0.437500000,Photovoltaic Power Production
SneeHall.STM.M22-V/AverageMassFlow,2021-12-17 00:00:00,D,441.576024218,Steam
SneeHall.Elec.PowerScout3/kWsystem,2021-12-18 00:00:00,D,110.471614583,Electric
SneeHall.Elec.Solar.PowerScout3037/kW_System,2021-12-18 00:00:00,D,0.006250000,Photovoltaic Power Production
SneeHall.STM.M22-V/AverageMassFlow,2021-12-18 00:00:00,D,611.727828125,Steam
SneeHall.Elec.PowerScout3/kWsystem,2021-12-19 00:00:00,D,109.262760416,Electric
SneeHall.Elec.Solar.PowerScout3037/kW_System,2021-12-19 00:00:00,D,0.030729166,Photovoltaic Power Production
SneeHall.STM.M22-V/AverageMassFlow,2021-12-19 00:00:00,D,773.364517447,Steam
SneeHall.CW.FP/TONS,2021-12-20 00:00:00,D,4.908363333,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2021-12-20 00:00:00,D,114.319791666,Electric
SneeHall.Elec.Solar.PowerScout3037/kW_System,2021-12-20 00:00:00,D,0.283333333,Photovoltaic Power Production
SneeHall.STM.M22-V/AverageMassFlow,2021-12-20 00:00:00,D,838.821099479,Steam
SneeHall.CW.FP/TONS,2021-12-21 00:00:00,D,3.544982536,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2021-12-21 00:00:00,D,113.590379008,Electric
SneeHall.Elec.Solar.PowerScout3037/kW_System,2021-12-21 00:00:00,D,0.266180758,Photovoltaic Power Production
SneeHall.STM.M22-V/AverageMassFlow,2021-12-21 00:00:00,D,700.818772303,Steam
SneeHall.CW.FP/TONS,2021-12-22 00:00:00,D,3.690628880,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2021-12-22 00:00:00,D,114.895312500,Electric
SneeHall.Elec.Solar.PowerScout3037/kW_System,2021-12-22 00:00:00,D,0.046875000,Photovoltaic Power Production
SneeHall.STM.M22-V/AverageMassFlow,2021-12-22 00:00:00,D,733.087396614,Steam
SneeHall.CW.FP/TONS,2021-12-23 00:00:00,D,3.446446796,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2021-12-23 00:00:00,D,111.104427083,Electric
SneeHall.Elec.Solar.PowerScout3037/kW_System,2021-12-23 00:00:00,D,0.181250000,Photovoltaic Power Production
SneeHall.STM.M22-V/AverageMassFlow,2021-12-23 00:00:00,D,841.814779166,Steam
SneeHall.CW.FP/TONS,2021-12-24 00:00:00,D,3.057667942,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2021-12-24 00:00:00,D,100.126562500,Electric
SneeHall.Elec.Solar.PowerScout3037/kW_System,2021-12-24 00:00:00,D,0.091666666,Photovoltaic Power Production
SneeHall.STM.M22-V/AverageMassFlow,2021-12-24 00:00:00,D,729.160208593,Steam
SneeHall.CW.FP/TONS,2021-12-25 00:00:00,D,3.341019036,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2021-12-25 00:00:00,D,100.001298701,Electric
SneeHall.Elec.Solar.PowerScout3037/kW_System,2021-12-25 00:00:00,D,0.005208333,Photovoltaic Power Production
SneeHall.STM.M22-V/AverageMassFlow,2021-12-25 00:00:00,D,549.111051822,Steam
SneeHall.CW.FP/TONS,2021-12-26 00:00:00,D,3.492497395,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2021-12-26 00:00:00,D,99.635509138,Electric
SneeHall.Elec.Solar.PowerScout3037/kW_System,2021-12-26 00:00:00,D,0.037760416,Photovoltaic Power Production
SneeHall.STM.M22-V/AverageMassFlow,2021-12-26 00:00:00,D,577.365608854,Steam
SneeHall.CW.FP/TONS,2021-12-27 00:00:00,D,3.225710391,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2021-12-27 00:00:00,D,102.133333333,Electric
SneeHall.Elec.Solar.PowerScout3037/kW_System,2021-12-27 00:00:00,D,0.025000000,Photovoltaic Power Production
SneeHall.STM.M22-V/AverageMassFlow,2021-12-27 00:00:00,D,730.535627083,Steam
SneeHall.CW.FP/TONS,2021-12-28 00:00:00,D,3.095682935,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2021-12-28 00:00:00,D,101.400519480,Electric
SneeHall.Elec.Solar.PowerScout3037/kW_System,2021-12-28 00:00:00,D,0.158746736,Photovoltaic Power Production
SneeHall.STM.M22-V/AverageMassFlow,2021-12-28 00:00:00,D,594.704689583,Steam
SneeHall.CW.FP/TONS,2021-12-29 00:00:00,D,2.350454869,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2021-12-29 00:00:00,D,102.813577023,Electric
SneeHall.Elec.Solar.PowerScout3037/kW_System,2021-12-29 00:00:00,D,0.035064935,Photovoltaic Power Production
SneeHall.STM.M22-V/AverageMassFlow,2021-12-29 00:00:00,D,598.200573958,Steam
SneeHall.CW.FP/TONS,2021-12-30 00:00:00,D,4.456204270,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2021-12-30 00:00:00,D,102.250389610,Electric
SneeHall.Elec.Solar.PowerScout3037/kW_System,2021-12-30 00:00:00,D,0.020833333,Photovoltaic Power Production
SneeHall.STM.M22-V/AverageMassFlow,2021-12-30 00:00:00,D,528.424907812,Steam
SneeHall.CW.FP/TONS,2021-12-31 00:00:00,D,2.681325703,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2021-12-31 00:00:00,D,97.798697916,Electric
SneeHall.Elec.Solar.PowerScout3037/kW_System,2021-12-31 00:00:00,D,0.078125000,Photovoltaic Power Production
SneeHall.STM.M22-V/AverageMassFlow,2021-12-31 00:00:00,D,461.845108333,Steam
SneeHall.CW.FP/TONS,2022-01-01 00:00:00,D,5.474199869,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2022-01-01 00:00:00,D,98.678851174,Electric
SneeHall.Elec.Solar.PowerScout3037/kW_System,2022-01-01 00:00:00,D,0.018750000,Photovoltaic Power Production
SneeHall.STM.M22-V/AverageMassFlow,2022-01-01 00:00:00,D,419.616741666,Steam
SneeHall.CW.FP/TONS,2022-01-02 00:00:00,D,4.780315156,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2022-01-02 00:00:00,D,101.930468750,Electric
SneeHall.Elec.Solar.PowerScout3037/kW_System,2022-01-02 00:00:00,D,0.013541666,Photovoltaic Power Production
SneeHall.STM.M22-V/AverageMassFlow,2022-01-02 00:00:00,D,683.999573958,Steam
SneeHall.CW.FP/TONS,2022-01-03 00:00:00,D,2.398065625,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2022-01-03 00:00:00,D,110.909895833,Electric
SneeHall.Elec.Solar.PowerScout3037/kW_System,2022-01-03 00:00:00,D,0.091666666,Photovoltaic Power Production
SneeHall.STM.M22-V/AverageMassFlow,2022-01-03 00:00:00,D,950.375961197,Steam
SneeHall.CW.FP/TONS,2022-01-04 00:00:00,D,2.888517734,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2022-01-04 00:00:00,D,112.149218750,Electric
SneeHall.Elec.Solar.PowerScout3037/kW_System,2022-01-04 00:00:00,D,0.416666666,Photovoltaic Power Production
SneeHall.STM.M22-V/AverageMassFlow,2022-01-04 00:00:00,D,925.309848958,Steam
SneeHall.CW.FP/TONS,2022-01-05 00:00:00,D,2.780675729,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2022-01-05 00:00:00,D,110.459375000,Electric
SneeHall.Elec.Solar.PowerScout3037/kW_System,2022-01-05 00:00:00,D,0.181250000,Photovoltaic Power Production
SneeHall.STM.M22-V/AverageMassFlow,2022-01-05 00:00:00,D,750.794052083,Steam
SneeHall.CW.FP/TONS,2022-01-06 00:00:00,D,2.821087500,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2022-01-06 00:00:00,D,113.064062500,Electric
SneeHall.Elec.Solar.PowerScout3037/kW_System,2022-01-06 00:00:00,D,0.134375000,Photovoltaic Power Production
SneeHall.STM.M22-V/AverageMassFlow,2022-01-06 00:00:00,D,773.128355208,Steam
SneeHall.CW.FP/TONS,2022-01-07 00:00:00,D,2.754284346,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2022-01-07 00:00:00,D,114.933866666,Electric
SneeHall.Elec.Solar.PowerScout3037/kW_System,2022-01-07 00:00:00,D,0.020320855,Photovoltaic Power Production
SneeHall.STM.M22-V/AverageMassFlow,2022-01-07 00:00:00,D,862.807390933,Steam
SneeHall.CW.FP/TONS,2022-01-08 00:00:00,D,2.898558984,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2022-01-08 00:00:00,D,110.475260416,Electric
SneeHall.Elec.Solar.PowerScout3037/kW_System,2022-01-08 00:00:00,D,0.337662337,Photovoltaic Power Production
SneeHall.STM.M22-V/AverageMassFlow,2022-01-08 00:00:00,D,952.355847916,Steam
SneeHall.CW.FP/TONS,2022-01-09 00:00:00,D,2.207628586,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2022-01-09 00:00:00,D,110.276178010,Electric
SneeHall.Elec.Solar.PowerScout3037/kW_System,2022-01-09 00:00:00,D,0.013612565,Photovoltaic Power Production
SneeHall.STM.M22-V/AverageMassFlow,2022-01-09 00:00:00,D,799.457428272,Steam
SneeHall.CW.FP/TONS,2022-01-10 00:00:00,D,3.098577083,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2022-01-10 00:00:00,D,115.267447916,Electric
SneeHall.Elec.Solar.PowerScout3037/kW_System,2022-01-10 00:00:00,D,0.224479166,Photovoltaic Power Production
SneeHall.STM.M22-V/AverageMassFlow,2022-01-10 00:00:00,D,881.553169270,Steam
SneeHall.CW.FP/TONS,2022-01-11 00:00:00,D,2.302829687,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2022-01-11 00:00:00,D,117.138020833,Electric
SneeHall.Elec.Solar.PowerScout3037/kW_System,2022-01-11 00:00:00,D,0.303906250,Photovoltaic Power Production
SneeHall.STM.M22-V/AverageMassFlow,2022-01-11 00:00:00,D,1121.303128645,Steam
SneeHall.CW.FP/TONS,2022-01-12 00:00:00,D,2.240432682,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2022-01-12 00:00:00,D,120.050781250,Electric
SneeHall.Elec.Solar.PowerScout3037/kW_System,2022-01-12 00:00:00,D,0.057031250,Photovoltaic Power Production
SneeHall.STM.M22-V/AverageMassFlow,2022-01-12 00:00:00,D,981.169194791,Steam
SneeHall.CW.FP/TONS,2022-01-13 00:00:00,D,4.232693697,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2022-01-13 00:00:00,D,119.770052083,Electric
SneeHall.Elec.Solar.PowerScout3037/kW_System,2022-01-13 00:00:00,D,0.266145833,Photovoltaic Power Production
SneeHall.STM.M22-V/AverageMassFlow,2022-01-13 00:00:00,D,654.403374479,Steam
SneeHall.CW.FP/TONS,2022-01-14 00:00:00,D,4.188578541,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2022-01-14 00:00:00,D,118.648437500,Electric
SneeHall.Elec.Solar.PowerScout3037/kW_System,2022-01-14 00:00:00,D,0.054166666,Photovoltaic Power Production
SneeHall.STM.M22-V/AverageMassFlow,2022-01-14 00:00:00,D,747.707147916,Steam
SneeHall.CW.FP/TONS,2022-01-15 00:00:00,D,3.755142265,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2022-01-15 00:00:00,D,117.096093750,Electric
SneeHall.Elec.Solar.PowerScout3037/kW_System,2022-01-15 00:00:00,D,0.227083333,Photovoltaic Power Production
SneeHall.STM.M22-V/AverageMassFlow,2022-01-15 00:00:00,D,1219.504881770,Steam
SneeHall.CW.FP/TONS,2022-01-16 00:00:00,D,3.649304094,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2022-01-16 00:00:00,D,118.358792650,Electric
SneeHall.Elec.Solar.PowerScout3037/kW_System,2022-01-16 00:00:00,D,0.374803149,Photovoltaic Power Production
SneeHall.STM.M22-V/AverageMassFlow,2022-01-16 00:00:00,D,1177.783660000,Steam
SneeHall.CW.FP/TONS,2022-01-17 00:00:00,D,3.866239401,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2022-01-17 00:00:00,D,119.601562500,Electric
SneeHall.Elec.Solar.PowerScout3037/kW_System,2022-01-17 00:00:00,D,0.000000000,Photovoltaic Power Production
SneeHall.STM.M22-V/AverageMassFlow,2022-01-17 00:00:00,D,832.583858333,Steam
SneeHall.CW.FP/TONS,2022-01-18 00:00:00,D,4.130397734,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2022-01-18 00:00:00,D,122.824739583,Electric
SneeHall.Elec.Solar.PowerScout3037/kW_System,2022-01-18 00:00:00,D,0.000000000,Photovoltaic Power Production
SneeHall.STM.M22-V/AverageMassFlow,2022-01-18 00:00:00,D,892.733507812,Steam
SneeHall.CW.FP/TONS,2022-01-19 00:00:00,D,4.099047008,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2022-01-19 00:00:00,D,122.833240997,Electric
SneeHall.Elec.Solar.PowerScout3037/kW_System,2022-01-19 00:00:00,D,0.007756232,Photovoltaic Power Production
SneeHall.STM.M22-V/AverageMassFlow,2022-01-19 00:00:00,D,822.479222437,Steam
SneeHall.CW.FP/TONS,2022-01-20 00:00:00,D,4.802385182,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2022-01-20 00:00:00,D,124.379947916,Electric
SneeHall.Elec.Solar.PowerScout3037/kW_System,2022-01-20 00:00:00,D,0.343750000,Photovoltaic Power Production
SneeHall.STM.M22-V/AverageMassFlow,2022-01-20 00:00:00,D,842.541260677,Steam
SneeHall.CW.FP/TONS,2022-01-21 00:00:00,D,4.738287526,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2022-01-21 00:00:00,D,124.673437500,Electric
SneeHall.Elec.Solar.PowerScout3037/kW_System,2022-01-21 00:00:00,D,0.404166666,Photovoltaic Power Production
SneeHall.STM.M22-V/AverageMassFlow,2022-01-21 00:00:00,D,1060.592218229,Steam
SneeHall.CW.FP/TONS,2022-01-22 00:00:00,D,3.968059765,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2022-01-22 00:00:00,D,115.453645833,Electric
